strata,patch,time,cases
1,3,193,1.3185724321755452
2,3,193,797.3613441127835
3,3,193,2270.3435578057124
1,4,193,2.6390874454815156
2,4,193,1585.3494422062035
3,4,193,4503.9779630728835
1,5,193,3.5085699130800605
2,5,193,2113.245808552156
3,5,193,6017.203859298646
1,1,194,0.4468824041533795
2,1,194,267.8661303472309
3,1,194,744.3798777014317
1,2,194,0.8660388696533917
2,2,194,533.0024474851899
3,2,194,1493.6531773243496
1,3,194,1.3185724354853268
2,3,194,797.3613445448158
3,3,194,2270.3435614093933
1,4,194,2.6390874521302568
2,4,194,1585.349443065625
3,4,194,4503.977970238113
1,5,194,3.508569921844465
2,5,194,2113.245809694958
3,5,194,6017.203868823736
1,1,195,0.4468824051114739
2,1,195,267.8661304721885
3,1,195,744.3798787138492
1,2,195,0.8660388715192894
2,2,195,533.0024477329794
3,2,195,1493.6531793600848
1,3,195,1.318572438326287
2,3,195,797.3613449157905
3,3,195,2270.3435645043496
1,4,195,2.6390874578372214
2,4,195,1585.3494438035877
3,4,195,4503.977976391844
1,5,195,3.508569929367415
2,5,195,2113.245810676251
3,5,195,6017.203877004184
1,1,196,0.44688240593382766
2,1,196,267.86613057948585
3,1,196,744.3798795833352
1,2,196,0.8660388731208305
2,2,196,533.0024479457488
3,2,196,1493.653181108419
1,3,196,1.318572440764746
2,3,196,797.3613452343353
3,3,196,2270.3435671623665
1,4,196,2.6390874627356355
2,4,196,1585.3494444372543
3,4,196,4503.977981676805
1,5,196,3.5085699358245304
2,5,196,2113.2458115188583
3,5,196,6017.203884029728
1,1,197,0.44688240663964773
2,1,197,267.8661306716186
3,1,197,744.37988033006
1,2,197,0.8660388744954209
2,2,197,533.002448128447
3,2,197,1493.6531826099097
1,3,197,1.3185724428576564
2,3,197,797.3613455078593
3,3,197,2270.3435694451036
1,4,197,2.6390874669399076
2,4,197,1585.349444981363
3,4,197,4503.977986215595
1,5,197,3.508569941366624
2,5,197,2113.2458122423777
3,5,197,6017.203890063349
1,1,198,0.4468824072454273
2,1,198,267.8661307507296
3,1,198,744.3798809713489
1,2,198,0.8660388756751815
2,2,198,533.0024482853232
3,2,198,1493.6531838993938
1,3,198,1.3185724446539249
2,3,198,797.3613457427246
3,3,198,2270.343571405524
1,4,198,2.63908747054828
2,4,198,1585.34944544857
3,4,198,4503.977990113521
1,5,198,3.5085699461232
2,5,198,2113.245812863637
3,5,198,6017.203895245035
1,1,199,0.4468824077653288
2,1,199,267.86613081865926
3,1,199,744.3798815220833
1,2,199,0.8660388766876933
2,2,199,533.0024484200269
3,2,199,1493.6531850067943
1,3,199,1.3185724461955457
2,3,199,797.3613459443943
3,3,199,2270.34357308912
1,4,199,2.6390874736451115
2,4,199,1585.349445849742
3,4,199,4503.977993461034
1,5,199,3.5085699502054615
2,5,199,2113.2458133970895
3,5,199,6017.2038996950305
1,1,200,0.4468824082115122
2,1,200,267.8661308769876
3,1,200,744.3798819950453
1,2,200,0.8660388775566386
2,2,200,533.0024485356914
3,2,200,1493.6531859578124
1,3,200,1.3185724475185765
2,3,200,797.36134611756
3,3,200,2270.343574534966
1,4,200,2.6390874763028367
2,4,200,1585.3494461942125
3,4,200,4503.977996335829
1,5,200,3.5085699537088897
2,5,200,2113.2458138551424
3,5,200,6017.203903516616
