strata,patch,time,cases
1,2,200,9621.785969341978
2,2,200,59403.276947187085
3,2,200,25945.76156079909
1,3,200,14649.483070667755
2,3,200,88866.15242578005
3,3,200,39437.39653869253
1,4,200,29320.548419036048
2,4,200,176687.65379386555
3,4,200,78237.12851001536
1,5,200,38980.593188430335
2,5,200,235521.85704389052
3,5,200,104522.88622201984
